temperatura,precipitacion,humedad,presion,viento,bloqueo
10.459928136835858,32.778708508755216,84.89316202283031,1014.5099737043262,3.7243312513668094,1
18.617145908518243,8.098666352538501,48.12680329271875,1001.7197282081235,2.2967855818323084,0
21.583528411193548,4.52599907163696,68.99041495048426,1015.5165226857907,7.034403410000598,0
13.813096051587666,8.48327665655386,83.43694327353893,1009.3906836485271,14.5128043822643,0
22.84340945815611,2.4138164551910997,76.64936389911138,1011.8210603205732,8.770845375964683,0
19.169325505046235,4.818569598883641,87.47486323845885,1008.8946709251321,3.8698274231912233,0
21.537932287427804,5.9079694407481025,52.65382534340682,1035.4134103203053,0.24578083824492197,0
17.267596646359195,8.890249656297541,85.09616560039832,1018.1703668625919,0.5223297468017495,0
12.913940710499205,23.956596179891285,60.40890946188218,1003.8316739902283,1.001458046531081,0
19.436362570137135,2.0850125201003555,84.15573258634066,1007.9589087350656,15.43331496461283,0
8.897235591693795,2.841567893275778,63.48951604346482,1026.6042685349335,1.7680222305854394,0
14.16823695367492,16.02896210750223,68.8181739987955,1018.1446673274851,0.35398161640306325,0
13.362449076450702,31.032853280847085,73.2164339561867,1008.2801350459182,8.289812311815744,1
17.879354447725134,12.997398325714425,77.65901035615471,998.5541072466023,2.9266318659178165,0
15.65576197969088,1.8122098111575515,96.54686099255666,1022.4846803942276,3.8618128672326986,0
14.06713954221075,8.097226251099626,74.98558499835977,1012.6966778898728,7.1789285775629335,0
17.348193595103258,35.940960370153704,81.67941046963236,998.777450212071,1.313899748137681,1
23.03652178736631,11.833793798219643,70.35077821987761,993.7848990841117,3.0416025699769227,0
11.30123873156997,1.948494332300926,49.037730807543355,1023.7849022215273,9.565073166352871,0
21.01856620272098,4.528747263428067,91.02250519828237,1016.4960944009856,3.3316412143372904,0
14.588271800603671,2.5456977024680083,63.00352881458091,1005.7507316444304,7.506533109230308,0
18.76262941448808,6.006525260352307,46.7269386854781,1019.9811648871612,10.115207368533701,0
19.053425941477393,5.9979541141753865,69.36611265859455,1007.2157051547653,4.659478510523039,0
27.918520677393758,1.6732544167261179,81.35765231653033,999.1360812212246,6.94196241713469,0
20.508198411304292,4.141339944551262,68.49820897058129,1010.4647866920479,2.620061143939205,0
13.062385187865026,15.86146499588779,81.11979725361871,1021.9629754384314,2.181288254201613,0
26.933777244151614,6.586519811980861,59.67794406772616,1034.3263632402175,5.991831483356085,0
11.137951312193465,2.407142443012143,65.41551336389807,1017.791875770008,1.1311637279244233,0
21.29670497534556,31.952568828804626,82.78261271982858,1010.0491055856355,6.13390952433278,1
15.838494070952294,2.4844998359003743,73.47596413045589,1021.490280629983,2.0695247676182587,0
14.882204723504298,17.111038852106756,67.64348155015738,1008.223729623767,2.0842220846693467,0
9.276198061973492,14.424289663879042,54.170137621113106,1007.302602754249,9.077392764358112,0
14.346416099506754,0.6913260688752922,66.15018194946553,1004.9409705960763,2.3292665968281328,0
20.400318089520518,10.338523246861609,90.74791772994016,1005.2555300850552,8.95508243384733,0
19.59905817398089,12.228831640237605,84.10700511582144,1011.8663265651273,6.024972528488819,0
16.396080690740003,6.813033305476766,49.56934943717864,1013.9027847705954,3.5284377779358294,0
14.329449743806293,0.25966479746254423,46.69529434945089,1011.3904147711338,0.6483963404191874,0
11.35496181388276,7.066199338982759,58.865079806851426,1010.756267783904,11.033241724445844,0
20.352994567516795,10.523362465302377,87.48028573828174,1009.1865227296425,3.1873147489376925,0
15.993953967276612,1.3789871409098684,80.6439921907535,1012.6697758987166,10.995289204891163,0
23.425889240861586,27.778377863824048,70.02194282220685,1003.2634312839681,2.3497345468679236,0
24.152300238799878,3.2932414755506025,77.91221249541596,1027.6645724653756,0.7218414027041299,0
20.403406321101976,16.82368379395299,78.22106737073892,1011.2936767101081,2.0740096983675587,0
18.08187120965647,0.8971769581573246,55.19585895247665,1011.618394730426,2.2992420622486085,0
26.17191599323882,0.6810986628152087,88.88771982269807,1028.0508935045789,1.6486579410875277,0
16.67039962902224,5.973378718722708,78.35312083552219,1000.722317009043,13.453143150008442,0
18.50781211751804,4.692617484290407,67.07195819756248,1002.7394270336279,4.5839861392652095,0
27.679305128403023,0.5708259066885621,72.03783852349436,1018.4692558121268,0.416330294333485,0
15.141908042153668,19.34378576817266,89.09136304953074,994.2095988888207,0.8296065885316962,0
16.07909167146512,7.223355392368819,58.567998272288534,1023.5273989466109,5.33905614487125,0
20.071087924754174,9.384298156405574,58.89154332494414,985.056459992772,2.676623359830251,0
15.704841634105499,0.05737358753414059,78.72585047455759,998.6683150412794,11.041610775408397,0
20.88149826520255,19.593240220778643,106.9533539819839,1008.9109350486167,1.6072860053010838,0
21.468530562680925,3.927820439039074,93.76741562735589,1015.4607317180827,2.7261387453857866,0
15.671485826704627,8.605661962046776,51.54954886116971,1004.5713240524747,7.4615216098545485,0
11.361006632602844,23.4784758106603,65.67200648977305,1010.4919793781077,5.418742432423425,0
17.035230052001165,3.7257453963645375,52.95038674799143,997.2538870863982,5.699649322950201,0
20.54647661821004,2.5284601547152525,60.75893176995514,1007.1702372301925,6.059960071067389,0
23.263844698057927,8.143343522572241,63.36656611183766,1018.439710244056,3.70824713089885,0
6.985433233971406,22.205910401845337,66.69151089599029,1007.4087478936715,4.300846291581934,0
16.764884631813654,10.714667746624686,63.35022546421977,997.6118498187572,14.646338321834655,0
21.901008605930375,13.47648404251943,52.3869655641978,1017.063706972506,6.671484542706624,0
17.581277823090492,6.123501356750105,96.67403858956715,1016.4012487564162,4.484771708763116,0
16.37571036750727,3.5651172876734587,82.89446180282269,1021.4618190304944,4.767923158778288,0
24.36852673905595,18.91927785672588,86.36948434442901,1009.4186270550077,2.227101658962828,0
19.037443989260908,2.9729766918089613,76.68516860622886,1022.7512440466114,0.7419131951179094,0
30.36979390208358,8.946342009594865,65.07338894006779,1008.6410861447482,14.846051330934573,0
22.35777983144071,11.271846331101276,74.90755829316686,1011.9742304769259,5.63115232308152,0
6.8735204861161225,32.252039352263814,78.254002957314,1006.3851779442248,12.890231084808491,1
20.55267689225618,5.07296172077101,73.02607982194066,1010.7012493246484,0.21456760649778484,0
18.7832941615755,23.737893200734757,26.159368014144988,998.5611271517448,4.178932261164073,0
17.480937577985166,17.786096091698397,52.29309272151877,1018.4829817930487,14.519391308663355,0
21.241263281629344,9.377815464324122,73.68915578247757,1008.5771950320723,7.4652960648790545,0
26.721555573715555,25.811931921772512,79.95396802841144,1001.2254941883052,6.241856669332927,0
25.079375746323045,0.4111178935608501,48.89427203501582,992.939369194019,0.9126372964771073,0
23.538605479912242,44.39951785136702,78.49903222589089,1020.8909900284744,13.834621323281208,1
9.581471873170083,1.8277179574208295,84.42709708765929,1018.209819347379,0.465927639663661,0
19.387579294409452,0.3397363004302423,74.8028178238281,1011.1801596410791,3.800151338410677,0
7.502141787098456,3.115196223973369,66.50811999421829,1017.2733028490301,0.2331009202192724,0
19.464144217933416,5.246234146337959,41.79346683905378,1003.5085381524109,8.55083750636365,0
16.008970381403884,55.5844708177121,53.95331435336274,994.5958893604965,4.812164536696427,1
14.243272651983148,23.531367359658027,92.80137611486651,992.620775540342,5.2018030330838085,0
28.51022377918903,30.534429204172575,64.61300466554383,989.5544374706238,1.888162072286392,1
22.405310936903327,13.143276047071588,78.10884312718362,1013.3415762187316,2.2484860957835373,0
20.349867701659424,13.247272890813326,72.46753885065259,1007.7489459532017,3.799968242390481,0
22.857061788361797,10.261613994226389,50.57112068999319,1028.5747720929573,10.461834714519053,0
9.131404377053785,26.341047529605788,94.42941546821862,1011.8483976436038,2.8928755600860385,0
14.059761883834959,4.6372694459475925,79.85393599513132,1017.7597756640616,2.5469804060280836,0
20.572380352658747,5.941029214376155,76.22867851485091,1015.2917036694473,1.6994367306083178,0
23.917745512908024,8.282754874551195,52.53004977231408,1005.0500980109193,11.512089378810836,0
13.60180533638532,11.653113395814351,64.53564856161384,1030.2509108349195,2.1290539643553323,0
18.316160732565507,4.586004522190456,65.86240060155315,1021.9193123621508,1.8541574658566256,0
16.48623565019117,28.65560704980772,77.80898321663452,999.7505046886831,5.575310240874433,0
13.920452324257235,18.00589293118128,52.694405145544536,1002.5087892403898,3.8173820114148613,0
23.737832260723494,0.6366455249608309,68.9287753244102,995.3309405464809,0.44947985961245224,0
20.436090973152137,28.758832960657138,81.5096104390373,1013.601912781016,4.042931079188006,0
18.79115434826643,9.168374089297542,70.58213500682203,1011.3023908384954,0.1563521608561259,0
20.422956894196375,15.87579800048134,74.01213083347092,1027.636192077508,23.122677063142017,1
22.315438930026236,0.950385140690747,51.5649570925833,1019.489482228071,5.109511903457619,0
12.592933096303565,2.316126200250797,75.03770897080103,1000.5818497855267,1.5406544933337787,0
19.54063732168067,18.03299081612638,67.87277053496258,989.4628220438094,14.162996150710285,0
15.27019036442536,9.32566912036567,49.75525494669789,1013.7477975219281,12.353420610087717,0
19.19127416686174,14.989707923801717,54.82328236415749,1006.7193479580551,6.196059827534731,0
16.28121740244945,18.115160258669246,71.82191596299319,1005.7909906142506,5.5121036899035305,0
10.197902347615432,5.610997654770735,59.212832650191615,1009.0279632974022,2.5661721903220807,0
19.039302505335403,5.335777295081453,71.98896508039152,1027.118068675295,14.303560045958063,0
14.772240676525108,3.1069271866810357,90.88142866181775,1007.1847129013568,4.70411564410356,0
19.38991220109461,2.067121450529786,57.28789164152403,1041.4964801113454,10.445575388110637,0
23.528004076268466,6.208158660369469,56.027174070741026,1002.3632536399783,10.367371970223768,0
16.62052139279913,2.072371255973603,51.63396689429092,1008.5541128301395,2.162719949032158,0
25.70986173919317,4.48006768886076,72.6356341390685,1021.508766027274,6.326898523995531,0
19.69379081140183,0.2519051558847009,68.07402601123587,1018.2688921981671,1.6054144704441216,0
16.713445669076616,3.189408439305319,83.18101417071497,994.5572667890244,2.8842286594640036,0
20.6517145083529,11.214696642858321,74.56738302520218,1003.1631428497092,0.4713736141102101,0
15.700510786723774,8.28700594758445,53.98537355001137,1000.2221775532025,4.6347303738929275,0
20.823881321570752,3.0446811263976747,80.26729200329494,1002.6224475316711,6.139972032020962,0
8.247938991712966,8.859289789606454,78.37059507278525,991.1266304856491,6.559774217042439,0
12.56125662323166,10.916693213376046,68.14161455147199,1006.6652274990646,1.1011822605882577,0
10.899585084886443,7.951435518559645,76.56136728584401,1002.4945281099696,0.35171643706345646,0
18.111752774831828,6.252473091347705,55.20011458413835,1014.940400192124,3.0344833742332566,0
24.764710238853496,4.403338185303973,71.973894408428,1015.7170589303631,4.326473674646735,0
17.273252888430573,5.844524714917653,75.21096229652143,1002.4931901294834,4.171457307508733,0
20.571885683069283,3.7492084162791905,74.25067003602643,1007.4614092285493,2.5835710249551402,0
12.185305065735434,4.829927049656418,64.6387742774395,1006.6624139450936,15.141645366680406,0
22.530910786741497,29.245080120271133,65.90468173876108,1006.9955506226884,9.926990649687927,0
21.33532736364177,16.05774460874571,46.82415388890347,1011.3659151739839,4.455303523195243,0
19.14781307427981,14.661465102665447,92.83658364634817,1005.8091514801292,2.3245072677424394,0
22.08733563349186,5.4416232147976125,56.29812130551666,1017.3641374453601,2.8376369312990004,0
14.812717378411934,24.952567545719372,94.51827538115448,1006.6629875531096,3.1458635532574237,0
14.608326853322533,5.541354225572458,60.78784703129223,1015.859117572783,5.833855413873232,0
25.123594151585237,3.3174034074465446,60.90053759016793,1009.7528144337673,8.505913717122617,0
17.90340847864082,0.1102419690383469,71.52445080300137,1014.7308267199505,4.734771943088255,0
12.879086797761328,15.50531092656506,82.53374164509592,1002.1993404707489,5.82350439709419,0
20.49344956067772,1.593167777428315,40.862534635573454,1020.1899583168794,2.733916955761058,0
17.365990154475703,18.298770394739087,50.83873001828452,1013.7417254110882,4.350689792558521,0
5.395764967136326,1.2741350457097103,72.23213142519386,1002.6913437981627,0.5199686473385612,0
17.28757709214102,5.377113833060197,77.02356414545332,1007.8585612791054,2.355667779905069,0
18.9431554078399,12.17685287637414,94.12100870759093,1022.713334395851,2.2710112045433153,0
18.57726732811434,1.0559537551360383,49.19847683743471,1008.884663838065,4.935920403597181,0
17.853241489421528,17.00995552721205,75.92960878973996,991.0600640715778,13.326641571476108,0
35.720325054798906,22.06964677196806,59.64087187775015,1019.6874510879125,3.937381781494071,0
16.492368521153264,6.620615169138731,47.73341397709861,1007.1719000495746,9.894320465775646,0
17.74967320884751,1.9149794556122643,65.95737869911224,1010.6914981613654,2.5500171031762413,0
9.27733555696973,23.548064324955863,59.645856501441926,1006.361742744521,0.42336757986295803,0
20.561471552521294,9.865479578413247,88.75987964407406,998.1077601508762,0.1632345715248727,0
20.003208191699184,2.3872767453452575,58.178856191444936,1027.5113559741444,1.0085192212314527,0
15.112989038852806,9.412720195276039,56.06522025866042,1021.3219819172068,8.827451095336697,0
10.011901354157718,8.156366591864822,92.35206283149762,998.0404565994442,2.5769498718105313,0
19.372379007889045,4.207268604696156,91.40451106615615,1004.5843412338911,3.2940998696187935,0
17.291686840638782,5.373468534948004,74.53484350522412,1012.3330210656437,3.9596264440838187,0
25.273027695344318,0.5481545096311449,47.20316794972012,1003.2782480874995,36.5795412140664,1
21.486190231951564,11.277334279731264,64.78712586221712,1015.5594874995819,9.179681673612022,0
7.842243446263817,21.487341554928463,63.14597741297885,1000.3271888970538,2.041519519997095,0
18.536146442095763,19.297812921357583,62.50193448242452,1024.1783197288707,4.940282045190572,0
14.5024484278641,4.7104214510550495,76.50182856850947,1002.567282326411,9.640135946047803,0
25.66190191293811,1.171848000872121,76.30805058856104,1011.9888795535569,5.8554151283277545,0
24.061300288927068,35.544131999113205,65.86134681396953,1000.3623940162448,9.533787933033695,1
